File,five,four,one,six,three,two
C_020163.jpg,0,1,0,0,0,0
C_020164.jpg,1,0,0,0,0,0
C_020165.jpg,0,0,1,0,0,0
C_020166.jpg,0,0,1,0,0,0
C_020167.jpg,0,0,1,0,0,0
C_020168.jpg,1,0,0,0,0,0
C_020169.jpg,0,0,1,0,0,0
C_020170.jpg,0,0,1,0,0,0
C_020171.jpg,0,0,1,0,0,0
C_020172.jpg,0,0,1,0,0,0
C_020173.jpg,0,0,0,1,0,0
C_020174.jpg,0,0,0,0,1,0
C_020175.jpg,0,0,0,0,1,0
C_020176.jpg,0,1,0,0,0,0
C_020177.jpg,0,1,0,0,0,0
C_020178.jpg,0,0,0,0,0,1
C_020179.jpg,0,0,0,0,0,1
C_020180.jpg,0,0,0,1,0,0
C_020181.jpg,1,0,0,0,0,0
C_020182.jpg,0,1,0,0,0,0
C_020183.jpg,1,0,0,0,0,0
C_020184.jpg,0,0,1,0,0,0
C_020185.jpg,0,0,0,0,0,1
C_020186.jpg,0,0,1,0,0,0
C_020187.jpg,0,0,0,0,1,0
C_020188.jpg,0,1,0,0,0,0
C_020189.jpg,0,1,0,0,0,0
C_020190.jpg,1,0,0,0,0,0
C_020191.jpg,0,0,0,1,0,0
C_020192.jpg,0,1,0,0,0,0
C_020193.jpg,0,0,0,0,1,0
C_020194.jpg,0,0,0,1,0,0
C_020195.jpg,0,0,1,0,0,0
C_020196.jpg,0,0,0,1,0,0
C_020197.jpg,1,0,0,0,0,0
C_020198.jpg,0,0,1,0,0,0
C_020199.jpg,0,0,0,1,0,0
C_020200.jpg,0,0,0,1,0,0
C_020201.jpg,0,0,0,0,1,0
C_020202.jpg,1,0,0,0,0,0
C_020203.jpg,0,0,0,0,0,1
C_020204.jpg,0,0,1,0,0,0
C_020205.jpg,0,0,0,0,0,1
C_020206.jpg,1,0,0,0,0,0
C_020207.jpg,1,0,0,0,0,0
C_020208.jpg,0,0,0,1,0,0
C_020209.jpg,0,0,0,0,1,0
C_020210.jpg,0,0,0,0,0,1
C_020211.jpg,0,0,0,0,1,0
C_020212.jpg,0,0,0,0,0,1
C_020213.jpg,0,1,0,0,0,0
C_020214.jpg,0,1,0,0,0,0
C_020215.jpg,0,0,0,1,0,0
C_020216.jpg,0,0,1,0,0,0
C_020217.jpg,0,0,0,0,1,0
C_020218.jpg,0,0,0,1,0,0
C_020219.jpg,1,0,0,0,0,0
C_020220.jpg,0,0,0,0,0,1
C_020221.jpg,0,0,0,0,0,1
C_020222.jpg,0,0,0,0,1,0
C_020223.jpg,0,0,1,0,0,0
C_020224.jpg,1,0,0,0,0,0
C_020225.jpg,0,0,0,0,0,1
C_020226.jpg,0,0,1,0,0,0
C_020227.jpg,0,1,0,0,0,0
C_020228.jpg,0,0,0,1,0,0
C_020229.jpg,0,1,0,0,0,0
C_020230.jpg,0,0,0,0,0,1
C_020231.jpg,0,1,0,0,0,0
C_020232.jpg,0,1,0,0,0,0
C_020233.jpg,0,1,0,0,0,0
C_020234.jpg,1,0,0,0,0,0
C_020235.jpg,0,0,0,0,0,1
C_020236.jpg,0,0,0,1,0,0
C_020237.jpg,0,0,1,0,0,0
C_020238.jpg,0,0,1,0,0,0
C_020239.jpg,0,0,1,0,0,0
C_020240.jpg,0,0,0,0,0,1
C_020241.jpg,0,0,0,0,1,0
C_020242.jpg,0,0,1,0,0,0
C_020243.jpg,0,1,0,0,0,0
C_020244.jpg,0,0,0,0,1,0
C_020245.jpg,0,0,0,0,1,0
C_020246.jpg,0,1,0,0,0,0
C_020247.jpg,0,0,1,0,0,0
C_020248.jpg,0,0,0,0,0,1
C_020249.jpg,0,0,0,1,0,0
C_020250.jpg,0,1,0,0,0,0
C_020251.jpg,0,1,0,0,0,0
C_020252.jpg,0,0,0,0,1,0
C_020253.jpg,0,0,1,0,0,0
C_020254.jpg,0,1,0,0,0,0
C_020255.jpg,0,1,0,0,0,0
C_020256.jpg,0,0,0,1,0,0
C_020257.jpg,0,0,1,0,0,0
C_020258.jpg,0,0,0,0,0,1
C_020259.jpg,0,1,0,0,0,0
C_020260.jpg,0,0,1,0,0,0
C_020261.jpg,0,0,0,0,1,0
C_020262.jpg,1,0,0,0,0,0
C_020263.jpg,0,0,0,1,0,0
C_020264.jpg,0,0,1,0,0,0
C_020265.jpg,0,0,0,1,0,0
C_020266.jpg,0,1,0,0,0,0
C_020267.jpg,0,0,1,0,0,0
C_020268.jpg,0,0,0,1,0,0
C_020269.jpg,0,0,0,0,1,0
C_020270.jpg,0,1,0,0,0,0
C_020271.jpg,0,0,1,0,0,0
C_020272.jpg,0,1,0,0,0,0
C_020273.jpg,0,1,0,0,0,0
C_020274.jpg,0,0,0,0,1,0
C_020275.jpg,0,0,0,0,1,0
C_020276.jpg,0,0,0,0,0,1
C_020277.jpg,0,0,0,0,1,0
C_020278.jpg,0,0,0,0,1,0
C_020279.jpg,0,0,1,0,0,0
C_020280.jpg,1,0,0,0,0,0
C_020281.jpg,0,0,0,0,0,1
C_020282.jpg,0,0,0,1,0,0
C_020283.jpg,0,0,0,1,0,0
C_020284.jpg,1,0,0,0,0,0
C_020285.jpg,0,0,0,1,0,0
C_020286.jpg,0,0,1,0,0,0
C_020287.jpg,0,1,0,0,0,0
C_020288.jpg,0,0,0,0,1,0
C_020289.jpg,1,0,0,0,0,0
C_020290.jpg,0,1,0,0,0,0
C_020291.jpg,0,0,0,1,0,0
C_020292.jpg,0,0,0,1,0,0
C_020293.jpg,0,0,1,0,0,0
C_020294.jpg,0,0,1,0,0,0
C_020295.jpg,0,0,0,0,0,1
C_020296.jpg,0,1,0,0,0,0
C_020297.jpg,0,0,0,1,0,0
C_020298.jpg,1,0,0,0,0,0
C_020299.jpg,0,1,0,0,0,0
C_020300.jpg,0,0,0,0,0,1
C_020301.jpg,1,0,0,0,0,0
C_020302.jpg,0,0,0,0,0,1
C_020303.jpg,1,0,0,0,0,0
C_020304.jpg,0,0,0,0,1,0
C_020305.jpg,0,1,0,0,0,0
C_020306.jpg,0,0,0,0,0,1
C_020307.jpg,0,1,0,0,0,0
C_020308.jpg,0,1,0,0,0,0
C_020309.jpg,0,1,0,0,0,0
C_020310.jpg,0,1,0,0,0,0
C_020311.jpg,0,0,1,0,0,0
C_020312.jpg,1,0,0,0,0,0
C_020313.jpg,0,0,0,1,0,0
C_020314.jpg,0,0,0,0,1,0
C_020315.jpg,0,0,0,0,0,1
C_020316.jpg,0,1,0,0,0,0
C_020317.jpg,0,0,0,1,0,0
C_020318.jpg,0,0,0,0,1,0
C_020319.jpg,0,1,0,0,0,0
C_020320.jpg,0,0,0,1,0,0
C_020321.jpg,0,0,0,0,1,0
C_020322.jpg,1,0,0,0,0,0
C_020323.jpg,0,0,0,0,1,0
C_020324.jpg,1,0,0,0,0,0
C_020325.jpg,0,0,0,1,0,0
C_020326.jpg,0,1,0,0,0,0
C_020327.jpg,0,0,1,0,0,0
C_020328.jpg,0,0,1,0,0,0
C_020329.jpg,0,0,0,0,0,1
C_020330.jpg,0,0,0,0,0,1
C_020331.jpg,0,1,0,0,0,0
C_020332.jpg,0,0,0,0,0,1
C_020333.jpg,0,0,0,1,0,0
C_020334.jpg,1,0,0,0,0,0
C_020335.jpg,0,0,1,0,0,0
C_020336.jpg,0,0,0,0,0,1
C_020337.jpg,0,0,0,1,0,0
C_020338.jpg,0,0,0,1,0,0
C_020339.jpg,0,1,0,0,0,0
C_020340.jpg,0,0,0,0,1,0
C_020341.jpg,0,0,0,0,1,0
C_020342.jpg,0,1,0,0,0,0
C_020343.jpg,0,1,0,0,0,0
C_020344.jpg,0,1,0,0,0,0
C_020345.jpg,0,0,0,0,1,0
C_020346.jpg,0,0,0,0,0,1
C_020347.jpg,0,0,0,1,0,0
C_020348.jpg,0,0,0,1,0,0
C_020349.jpg,0,0,0,1,0,0
C_020350.jpg,0,0,0,0,0,1
C_020351.jpg,1,0,0,0,0,0
C_020352.jpg,0,0,0,1,0,0
C_020353.jpg,0,0,0,0,1,0
C_020354.jpg,1,0,0,0,0,0
C_020355.jpg,0,0,0,1,0,0
C_020356.jpg,0,0,0,0,1,0
C_020357.jpg,0,1,0,0,0,0
C_020358.jpg,0,0,0,0,1,0
C_020359.jpg,1,0,0,0,0,0
C_020360.jpg,0,0,0,0,0,1
C_020361.jpg,0,1,0,0,0,0
C_020362.jpg,0,0,0,0,0,1
C_020363.jpg,0,0,0,1,0,0
C_020364.jpg,0,1,0,0,0,0
C_020365.jpg,1,0,0,0,0,0
C_020366.jpg,0,0,0,0,1,0
C_020367.jpg,1,0,0,0,0,0
C_020368.jpg,0,0,0,1,0,0
C_020369.jpg,0,0,1,0,0,0
C_020370.jpg,1,0,0,0,0,0
C_020371.jpg,0,0,0,0,1,0
C_020372.jpg,0,0,0,0,1,0
C_020373.jpg,0,0,0,0,1,0
C_020374.jpg,1,0,0,0,0,0
C_020375.jpg,0,0,0,0,1,0
C_020376.jpg,0,1,0,0,0,0
C_020377.jpg,1,0,0,0,0,0
C_020378.jpg,1,0,0,0,0,0
C_020379.jpg,0,0,0,0,1,0
C_020380.jpg,0,0,0,1,0,0
C_020381.jpg,1,0,0,0,0,0
C_020382.jpg,0,0,0,1,0,0
C_020383.jpg,0,1,0,0,0,0
C_020384.jpg,0,0,1,0,0,0
C_020385.jpg,0,0,0,1,0,0
C_020386.jpg,1,0,0,0,0,0
C_020387.jpg,0,1,0,0,0,0
C_020388.jpg,0,0,0,0,0,1
C_020389.jpg,0,0,0,0,0,1
C_020390.jpg,0,1,0,0,0,0
C_020391.jpg,0,0,0,0,0,1
C_020392.jpg,0,0,0,1,0,0
C_020393.jpg,1,0,0,0,0,0
C_020394.jpg,0,1,0,0,0,0
C_020395.jpg,0,0,0,0,0,1
C_020396.jpg,1,0,0,0,0,0
C_020397.jpg,0,0,0,0,0,1
C_020398.jpg,1,0,0,0,0,0
C_020399.jpg,0,0,0,1,0,0
C_020400.jpg,0,0,1,0,0,0
C_020401.jpg,0,0,0,0,0,1
C_020402.jpg,0,0,0,0,0,1
C_020403.jpg,0,1,0,0,0,0
C_020404.jpg,1,0,0,0,0,0
C_020405.jpg,0,0,0,0,1,0
C_020406.jpg,0,1,0,0,0,0
C_020407.jpg,1,0,0,0,0,0
C_020408.jpg,0,0,1,0,0,0
C_020409.jpg,0,0,0,0,1,0
C_020410.jpg,0,0,1,0,0,0
C_020411.jpg,1,0,0,0,0,0
C_020412.jpg,0,1,0,0,0,0
C_020413.jpg,0,0,0,0,1,0
C_020414.jpg,1,0,0,0,0,0
C_020415.jpg,0,1,0,0,0,0
C_020416.jpg,0,0,0,0,0,1
C_020417.jpg,0,0,0,0,0,1
C_020418.jpg,0,0,0,0,1,0
C_020419.jpg,1,0,0,0,0,0
C_020420.jpg,0,0,0,0,0,1
C_020421.jpg,0,0,0,0,0,1
C_020422.jpg,0,0,0,0,0,1
C_020423.jpg,0,1,0,0,0,0
C_020424.jpg,0,0,0,1,0,0
C_020425.jpg,0,0,1,0,0,0
C_020426.jpg,0,1,0,0,0,0
C_020427.jpg,0,1,0,0,0,0
C_020428.jpg,1,0,0,0,0,0
C_020429.jpg,1,0,0,0,0,0
C_020430.jpg,0,0,0,0,0,1
C_020431.jpg,0,1,0,0,0,0
C_020432.jpg,1,0,0,0,0,0
C_020433.jpg,1,0,0,0,0,0
C_020434.jpg,1,0,0,0,0,0
C_020435.jpg,1,0,0,0,0,0
C_020436.jpg,1,0,0,0,0,0
C_020437.jpg,0,0,0,0,1,0
C_020438.jpg,0,0,1,0,0,0
C_020439.jpg,0,0,0,1,0,0
C_020440.jpg,0,0,1,0,0,0
C_020441.jpg,0,0,1,0,0,0
C_020442.jpg,0,1,0,0,0,0
C_020443.jpg,0,0,0,0,0,1
C_020444.jpg,1,0,0,0,0,0
C_020445.jpg,0,1,0,0,0,0
C_020446.jpg,0,0,0,1,0,0
C_020447.jpg,0,0,0,0,1,0
C_020448.jpg,0,1,0,0,0,0
C_020449.jpg,0,0,0,0,1,0
C_020450.jpg,0,0,0,0,1,0
C_020451.jpg,0,0,0,0,1,0
C_020452.jpg,0,0,0,1,0,0
C_020453.jpg,0,0,0,0,1,0
C_020454.jpg,0,0,0,0,1,0
C_020455.jpg,0,0,0,1,0,0
C_020456.jpg,0,0,1,0,0,0
C_020457.jpg,0,0,0,1,0,0
C_020458.jpg,0,0,0,0,0,1
C_020459.jpg,0,0,0,0,0,1
C_020460.jpg,0,1,0,0,0,0
C_020461.jpg,0,1,0,0,0,0
C_020462.jpg,0,0,0,0,0,1
C_020463.jpg,0,1,0,0,0,0
C_020464.jpg,0,1,0,0,0,0
C_020465.jpg,1,0,0,0,0,0
C_020466.jpg,1,0,0,0,0,0
C_020467.jpg,0,1,0,0,0,0
C_020468.jpg,0,0,0,0,1,0
C_020469.jpg,1,0,0,0,0,0
C_020470.jpg,1,0,0,0,0,0
C_020471.jpg,0,0,0,1,0,0
C_020472.jpg,0,0,0,0,1,0
C_020473.jpg,0,0,1,0,0,0
C_020474.jpg,0,0,0,0,1,0
C_020475.jpg,0,0,1,0,0,0
C_020476.jpg,0,1,0,0,0,0
C_020477.jpg,0,0,1,0,0,0
C_020478.jpg,0,0,0,0,0,1
C_020479.jpg,0,0,0,1,0,0
C_020480.jpg,0,0,0,0,0,1
C_020481.jpg,0,1,0,0,0,0
C_020482.jpg,0,0,0,0,1,0
C_020483.jpg,0,0,0,0,1,0
C_020484.jpg,0,0,0,0,1,0
C_020485.jpg,0,0,0,1,0,0
C_020486.jpg,0,0,0,0,0,1
C_020487.jpg,1,0,0,0,0,0
C_020488.jpg,0,1,0,0,0,0
C_020489.jpg,0,0,0,1,0,0
C_020490.jpg,0,1,0,0,0,0
C_020491.jpg,0,1,0,0,0,0
C_020492.jpg,1,0,0,0,0,0
C_020493.jpg,0,0,0,0,0,1
C_020494.jpg,0,0,0,0,0,1
C_020495.jpg,0,1,0,0,0,0
C_020496.jpg,0,0,0,0,1,0
C_020497.jpg,0,0,0,1,0,0
C_020498.jpg,0,0,0,1,0,0
C_020499.jpg,0,1,0,0,0,0
C_020500.jpg,0,0,0,0,0,1
C_020501.jpg,1,0,0,0,0,0
C_020502.jpg,0,0,0,0,1,0
C_020503.jpg,0,0,0,0,0,1
C_020504.jpg,0,0,1,0,0,0
C_020505.jpg,0,0,0,0,0,1
C_020506.jpg,0,0,1,0,0,0
C_020507.jpg,0,0,0,0,0,1
C_020508.jpg,0,1,0,0,0,0
C_020509.jpg,0,0,0,0,0,1
C_020510.jpg,1,0,0,0,0,0
C_020511.jpg,0,1,0,0,0,0
C_020512.jpg,0,0,0,1,0,0
C_020513.jpg,0,0,0,1,0,0
C_020514.jpg,0,0,0,0,1,0
C_020515.jpg,0,1,0,0,0,0
C_020516.jpg,0,0,0,0,0,1
C_020517.jpg,1,0,0,0,0,0
C_020518.jpg,1,0,0,0,0,0
C_020519.jpg,0,0,1,0,0,0
C_020520.jpg,0,0,0,1,0,0
C_020521.jpg,0,1,0,0,0,0
C_020522.jpg,0,0,0,0,1,0
C_020523.jpg,0,0,0,0,0,1
C_020524.jpg,0,0,1,0,0,0
C_020525.jpg,0,0,0,0,1,0
C_020526.jpg,1,0,0,0,0,0
C_020527.jpg,0,0,0,0,1,0
C_020528.jpg,0,1,0,0,0,0
C_020529.jpg,0,1,0,0,0,0
C_020530.jpg,1,0,0,0,0,0
C_020531.jpg,0,0,0,0,1,0
C_020532.jpg,0,0,0,1,0,0
C_020533.jpg,0,0,0,0,0,1
C_020534.jpg,0,1,0,0,0,0
C_020535.jpg,1,0,0,0,0,0
C_020536.jpg,0,0,0,1,0,0
C_020537.jpg,0,0,0,1,0,0
C_020538.jpg,0,0,1,0,0,0
C_020539.jpg,0,0,0,1,0,0
C_020540.jpg,0,0,1,0,0,0
C_020541.jpg,0,0,0,1,0,0
C_020542.jpg,0,0,0,0,1,0
C_020543.jpg,0,0,0,1,0,0
C_020544.jpg,0,1,0,0,0,0
C_020545.jpg,0,0,0,0,1,0
C_020546.jpg,0,0,1,0,0,0
C_020547.jpg,0,1,0,0,0,0
C_020548.jpg,1,0,0,0,0,0
C_020549.jpg,0,1,0,0,0,0
C_020550.jpg,0,0,0,0,0,1
C_020551.jpg,0,0,0,0,0,1
C_020552.jpg,0,0,0,0,0,1
C_020553.jpg,0,0,0,0,0,1
C_020554.jpg,0,0,0,1,0,0
C_020555.jpg,0,1,0,0,0,0
C_020556.jpg,0,0,1,0,0,0
C_020557.jpg,0,0,0,1,0,0
C_020558.jpg,0,0,0,1,0,0
C_020559.jpg,0,0,1,0,0,0
C_020560.jpg,0,0,0,0,1,0
C_020561.jpg,1,0,0,0,0,0
C_020562.jpg,0,1,0,0,0,0
C_020563.jpg,0,0,0,0,1,0
C_020564.jpg,1,0,0,0,0,0
C_020565.jpg,0,0,1,0,0,0
C_020566.jpg,0,0,0,0,1,0
C_020567.jpg,0,0,0,0,1,0
C_020568.jpg,0,1,0,0,0,0
C_020569.jpg,1,0,0,0,0,0
C_020570.jpg,0,1,0,0,0,0
C_020571.jpg,0,0,1,0,0,0
C_020572.jpg,0,0,1,0,0,0
C_020573.jpg,0,0,1,0,0,0
C_020574.jpg,0,1,0,0,0,0
C_020575.jpg,0,0,0,0,1,0
C_020576.jpg,1,0,0,0,0,0
C_020577.jpg,0,0,0,1,0,0
C_020578.jpg,0,0,0,0,1,0
C_020579.jpg,0,0,0,0,0,1
C_020580.jpg,0,0,0,1,0,0
C_020581.jpg,0,1,0,0,0,0
C_020582.jpg,0,0,1,0,0,0
C_020583.jpg,1,0,0,0,0,0
C_020584.jpg,0,0,0,1,0,0
C_020585.jpg,0,1,0,0,0,0
C_020586.jpg,0,0,0,0,0,1
C_020587.jpg,0,0,0,1,0,0
C_020588.jpg,0,0,0,1,0,0
C_020589.jpg,1,0,0,0,0,0
C_020590.jpg,0,1,0,0,0,0
C_020591.jpg,1,0,0,0,0,0
C_020592.jpg,0,0,0,0,0,1
C_020593.jpg,0,0,0,0,0,1
C_020594.jpg,0,1,0,0,0,0
C_020595.jpg,0,1,0,0,0,0
C_020596.jpg,0,0,0,0,1,0
C_020597.jpg,0,0,0,1,0,0
C_020598.jpg,1,0,0,0,0,0
C_020599.jpg,0,0,0,0,0,1
C_020600.jpg,0,1,0,0,0,0
C_020601.jpg,0,1,0,0,0,0
C_020602.jpg,0,0,0,0,1,0
C_020603.jpg,0,0,0,0,1,0
C_020604.jpg,0,0,0,0,0,1
C_020605.jpg,1,0,0,0,0,0
C_020606.jpg,1,0,0,0,0,0
C_020607.jpg,0,1,0,0,0,0
C_020608.jpg,0,0,0,0,1,0
C_020609.jpg,0,0,0,0,0,1
C_020610.jpg,1,0,0,0,0,0
C_020611.jpg,0,0,0,0,0,1
C_020612.jpg,1,0,0,0,0,0
C_020613.jpg,0,0,0,1,0,0
C_020614.jpg,0,0,0,0,0,1
C_020615.jpg,1,0,0,0,0,0
C_020616.jpg,0,1,0,0,0,0
C_020617.jpg,0,0,1,0,0,0
C_020618.jpg,0,0,0,1,0,0
C_020619.jpg,0,0,0,0,0,1
C_020620.jpg,1,0,0,0,0,0
C_020621.jpg,0,0,0,0,0,1
C_020622.jpg,0,0,0,1,0,0
C_020623.jpg,0,0,1,0,0,0
C_020624.jpg,0,1,0,0,0,0
C_020625.jpg,0,0,0,0,1,0
C_020626.jpg,0,0,0,0,1,0
C_020627.jpg,0,0,1,0,0,0
C_020628.jpg,0,0,0,1,0,0
C_020629.jpg,0,0,1,0,0,0
C_020630.jpg,0,0,0,1,0,0
C_020631.jpg,0,0,0,0,1,0
C_020632.jpg,0,0,1,0,0,0
C_020633.jpg,0,0,0,0,1,0
C_020634.jpg,0,0,0,1,0,0
C_020635.jpg,1,0,0,0,0,0
C_020636.jpg,0,1,0,0,0,0
C_020637.jpg,0,0,0,1,0,0
C_020638.jpg,0,0,0,0,0,1
C_020639.jpg,0,1,0,0,0,0
C_020640.jpg,0,0,0,0,0,1
C_020641.jpg,0,1,0,0,0,0
C_020642.jpg,0,1,0,0,0,0
C_020643.jpg,0,0,1,0,0,0
C_020644.jpg,1,0,0,0,0,0
C_020645.jpg,0,0,0,1,0,0
C_020646.jpg,1,0,0,0,0,0
C_020647.jpg,0,0,0,1,0,0
C_020648.jpg,1,0,0,0,0,0
C_020649.jpg,0,0,1,0,0,0
C_020650.jpg,0,0,0,0,0,1
C_020651.jpg,0,0,1,0,0,0
C_020652.jpg,0,1,0,0,0,0
C_020653.jpg,0,1,0,0,0,0
C_020654.jpg,0,1,0,0,0,0
C_020655.jpg,0,0,0,1,0,0
C_020656.jpg,0,0,0,0,0,1
C_020657.jpg,0,0,0,0,1,0
C_020658.jpg,0,1,0,0,0,0
C_020659.jpg,0,0,0,0,1,0
C_020660.jpg,0,0,0,0,1,0
C_020661.jpg,0,0,1,0,0,0
C_020662.jpg,1,0,0,0,0,0
C_020663.jpg,0,0,0,0,0,1
C_020664.jpg,0,0,0,1,0,0
C_020665.jpg,0,0,1,0,0,0
C_020666.jpg,0,1,0,0,0,0
C_020667.jpg,0,0,0,0,1,0
C_020668.jpg,0,0,0,0,1,0
C_020669.jpg,0,0,1,0,0,0
C_020670.jpg,0,0,0,1,0,0
C_020671.jpg,0,0,0,0,0,1
C_020672.jpg,0,1,0,0,0,0
C_020673.jpg,1,0,0,0,0,0
C_020674.jpg,0,0,0,0,0,1
C_020675.jpg,1,0,0,0,0,0
C_020676.jpg,0,0,0,0,0,1
C_020677.jpg,0,0,1,0,0,0
C_020678.jpg,0,1,0,0,0,0
C_020679.jpg,0,0,0,0,0,1
C_020680.jpg,0,0,0,0,1,0
C_020681.jpg,1,0,0,0,0,0
C_020682.jpg,1,0,0,0,0,0
C_020683.jpg,1,0,0,0,0,0
C_020684.jpg,0,0,1,0,0,0
C_020685.jpg,0,0,1,0,0,0
C_020686.jpg,1,0,0,0,0,0
C_020687.jpg,0,0,0,0,0,1
C_020688.jpg,1,0,0,0,0,0
C_020689.jpg,0,0,0,0,0,1
C_020690.jpg,0,1,0,0,0,0
C_020691.jpg,1,0,0,0,0,0
C_020692.jpg,0,0,0,1,0,0
C_020693.jpg,0,0,0,1,0,0
C_020694.jpg,0,0,0,0,1,0
C_020695.jpg,0,0,1,0,0,0
C_020696.jpg,0,0,1,0,0,0
C_020697.jpg,0,1,0,0,0,0
C_020698.jpg,0,0,1,0,0,0
C_020699.jpg,0,0,0,1,0,0
C_020700.jpg,0,1,0,0,0,0
C_020701.jpg,0,0,1,0,0,0
C_020702.jpg,0,0,0,1,0,0
C_020703.jpg,0,0,0,0,1,0
C_020704.jpg,0,0,0,0,0,1
C_020705.jpg,0,1,0,0,0,0
C_020706.jpg,0,0,0,0,0,1
C_020707.jpg,0,0,0,0,0,1
C_020708.jpg,0,0,1,0,0,0
C_020709.jpg,0,0,0,0,1,0
C_020710.jpg,0,0,0,0,0,1
C_020711.jpg,0,0,0,1,0,0
C_020712.jpg,0,0,1,0,0,0
C_020713.jpg,0,0,0,1,0,0
C_020714.jpg,0,0,0,0,1,0
C_020715.jpg,1,0,0,0,0,0
C_020716.jpg,0,0,0,1,0,0
C_020717.jpg,0,0,1,0,0,0
C_020718.jpg,0,0,0,0,0,1
C_020719.jpg,0,1,0,0,0,0
C_020720.jpg,1,0,0,0,0,0
C_020721.jpg,1,0,0,0,0,0
C_020722.jpg,0,0,0,1,0,0
C_020723.jpg,0,1,0,0,0,0
C_020724.jpg,0,0,0,1,0,0
C_020725.jpg,0,1,0,0,0,0
C_020726.jpg,0,0,0,0,0,1
C_020727.jpg,0,0,0,0,0,1
C_020728.jpg,0,0,0,0,0,1
C_020729.jpg,0,0,0,1,0,0
C_020730.jpg,0,0,0,0,1,0
C_020731.jpg,0,1,0,0,0,0
C_020732.jpg,0,0,0,0,1,0
C_020733.jpg,0,0,0,1,0,0
C_020734.jpg,0,1,0,0,0,0
C_020735.jpg,0,1,0,0,0,0
C_020736.jpg,0,1,0,0,0,0
C_020737.jpg,0,0,0,0,0,1
C_020738.jpg,0,0,0,0,0,1
C_020739.jpg,1,0,0,0,0,0
C_020740.jpg,0,0,0,1,0,0
C_020741.jpg,0,0,0,1,0,0
C_020742.jpg,0,0,0,1,0,0
C_020743.jpg,0,1,0,0,0,0
C_020744.jpg,0,0,0,0,1,0
C_020745.jpg,0,0,0,0,0,1
C_020746.jpg,0,0,1,0,0,0
C_020747.jpg,0,0,0,0,1,0
C_020748.jpg,0,0,0,1,0,0
C_020749.jpg,0,0,0,0,0,1
C_020750.jpg,1,0,0,0,0,0
C_020751.jpg,0,0,1,0,0,0
C_020752.jpg,1,0,0,0,0,0
C_020753.jpg,0,0,0,0,1,0
C_020754.jpg,0,1,0,0,0,0
C_020755.jpg,0,0,1,0,0,0
C_020756.jpg,0,0,0,1,0,0
C_020757.jpg,0,1,0,0,0,0
C_020758.jpg,0,0,0,0,1,0
C_020759.jpg,0,0,0,0,1,0
C_020760.jpg,0,1,0,0,0,0
C_020761.jpg,0,0,0,1,0,0
C_020762.jpg,0,0,0,1,0,0
C_020763.jpg,1,0,0,0,0,0
C_020764.jpg,0,0,0,1,0,0
C_020765.jpg,0,0,1,0,0,0
C_020766.jpg,1,0,0,0,0,0
C_020767.jpg,0,0,1,0,0,0
C_020768.jpg,1,0,0,0,0,0
C_020769.jpg,0,0,0,1,0,0
C_020770.jpg,1,0,0,0,0,0
C_020771.jpg,0,0,0,0,0,1
C_020772.jpg,1,0,0,0,0,0
C_020773.jpg,0,0,0,0,0,1
C_020774.jpg,0,0,0,1,0,0
C_020775.jpg,0,0,0,0,0,1
C_020776.jpg,0,0,0,1,0,0
C_020777.jpg,0,0,0,0,1,0
C_020778.jpg,0,0,0,0,0,1
C_020779.jpg,0,1,0,0,0,0
C_020780.jpg,0,0,1,0,0,0
C_020781.jpg,0,1,0,0,0,0
C_020782.jpg,0,0,0,0,0,1
C_020783.jpg,0,0,0,1,0,0
C_020784.jpg,0,0,0,0,0,1
C_020785.jpg,0,1,0,0,0,0
C_020786.jpg,0,1,0,0,0,0
C_020787.jpg,0,0,0,0,1,0
C_020788.jpg,0,0,0,0,0,1
C_020789.jpg,0,0,0,0,0,1
C_020790.jpg,0,0,1,0,0,0
C_020791.jpg,0,0,1,0,0,0
C_020792.jpg,0,0,0,0,1,0
C_020793.jpg,0,0,0,1,0,0
C_020794.jpg,0,0,0,1,0,0
C_020795.jpg,0,0,0,0,0,1
C_020796.jpg,1,0,0,0,0,0
C_020797.jpg,0,0,1,0,0,0
C_020798.jpg,0,0,0,0,1,0
C_020799.jpg,0,0,0,0,0,1
C_020800.jpg,0,0,0,1,0,0
C_020801.jpg,0,0,0,0,1,0
C_020802.jpg,0,0,1,0,0,0
C_020803.jpg,1,0,0,0,0,0
C_020804.jpg,0,0,0,0,1,0
C_020805.jpg,0,0,0,1,0,0
C_020806.jpg,0,1,0,0,0,0
C_020807.jpg,0,0,0,0,1,0
C_020808.jpg,0,0,0,0,0,1
C_020809.jpg,0,1,0,0,0,0
C_020810.jpg,1,0,0,0,0,0
C_020811.jpg,0,1,0,0,0,0
C_020812.jpg,0,0,1,0,0,0
C_020813.jpg,0,0,0,0,1,0
C_020814.jpg,0,1,0,0,0,0
C_020815.jpg,0,1,0,0,0,0
C_020816.jpg,1,0,0,0,0,0
C_020817.jpg,0,0,0,1,0,0
C_020818.jpg,0,0,0,0,0,1
C_020819.jpg,0,0,0,0,0,1
C_020820.jpg,0,0,0,1,0,0
C_020821.jpg,0,0,1,0,0,0
C_020822.jpg,0,1,0,0,0,0
C_020823.jpg,1,0,0,0,0,0
C_020824.jpg,0,0,0,0,0,1
C_020825.jpg,0,0,1,0,0,0
C_020826.jpg,0,0,0,1,0,0
C_020827.jpg,0,1,0,0,0,0
C_020828.jpg,0,0,0,0,1,0
